cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US55031030301,-4.942211850766546,5.863556514448699,4.100343090481854,4.398649723376923,2.6438505368107266,-3.027219946206432,-0.5508946728008308,-0.9803898652845828,1.1041390936707538,-3.037214352646531,3.4625318755161114,3.5987522243107795,0.48659448637561853,2.4628023347052346,1.04256890231694,-2.6276722535169226,-0.3213728330637374,1.1155530653750652
1400000US55007960401,-4.121629250512472,5.834024112655455,2.715087655034202,2.501319396340911,2.941123944696198,-0.8971765685392536,-2.320235903013186,0.41023760566008566,1.3110933107219853,-2.9062756280876307,5.820582477762071,3.449742456089042,1.7271310450028166,2.563148225491191,1.6698808812597083,-3.1018050863145974,-0.7930588703500284,-0.16013395265559718
1400000US27137000900,-0.7690058291128153,5.401439369823932,0.7048084783976402,0.6228168954438993,1.6282046911335424,-1.4522006899622748,-0.6404595124634472,-0.36048514925662223,1.1501748202161868,-3.3648027541561807,5.124866629479796,2.0799602995528064,0.4012422921531851,2.9368908329333028,-0.16121576585935063,-2.295038695733803,0.6088772632334538,0.5020048225388676
1400000US27137001000,1.5063567551312904,5.211898029090139,-0.40958022009242473,-1.143054995388581,0.466383254431957,-0.7058189681116274,-0.2126599681546721,-0.8206205427318913,1.4080046400917476,-2.578681012200172,5.356592993328814,2.631843073799448,0.7313383225323165,3.306128107866158,0.15868397996033157,-1.7538544052182832,0.5035624619068954,0.8480529872435335
1400000US27137001600,3.293468666885409,4.011019801335631,1.370214365144607,-0.992098041230508,-0.5970059415719619,0.3278080722075215,-0.4227626366591051,-1.6345055566108955,0.3409883504795592,-1.940160894091597,4.9827012685976575,2.4829696061569235,-0.7132235109881708,3.0001486052554047,-0.1874957748388807,-0.6304938773882961,1.4221070695832532,0.8448654719616686
1400000US27137001700,4.04803830466913,2.757100332756201,2.6498154423890576,-0.07311408511818791,-0.9078581667408431,0.8245127884915654,-1.0207021759087973,-2.2590652681729324,-0.5920227282360713,-1.8286939152884136,4.679122916246848,2.325009630029362,-1.0601697770765581,2.097272674436194,-0.3299820528815899,0.0939919269258962,1.699436952701632,0.9463164337906977
1400000US27137002200,-1.889162908824071,2.686532380880739,5.509375829043947,0.3267010678775044,0.11122899840757573,6.321663467572416,-3.6164530477104275,-2.2848139626195234,3.753293023247851,-3.8932686417393327,1.7420534950778432,2.9191741912854625,0.7880957425080144,1.678127238515042,-0.9521290113529531,0.6398593967134273,-0.9551797306922963,-0.05686605725788998
1400000US27137002300,-2.7658872768694684,5.652192478683784,2.147752033916135,2.3429861198640265,2.4790077794052348,-2.1909771013785773,-0.8160959237551624,0.22943462343617146,1.0903362866457778,-3.504361686961391,4.876036613293424,2.2457210800826912,-0.03134828459934738,3.183707775317566,0.40724820065728884,-3.214052652276561,-0.2219755375057581,1.0239652003862414
1400000US27137010301,-3.897033247833656,5.903485135424871,3.5668689472183788,3.5657925332027474,3.103393920905824,-2.961962467316495,-0.9815446149109732,-1.2861077079997028,1.3608042352904968,-3.0858954357532578,4.277434898497523,2.3463270581268105,0.20385800872252313,3.1839930067487456,0.9218018697666246,-3.2454305561436376,-0.630152545314009,1.6418477204585635
1400000US27137010400,-4.623175949974739,5.809973990410792,3.670032491819821,4.005471424137943,3.3285627641564295,-3.0093200951455517,-0.8573490896448371,-1.0420357748545452,1.7565477082576504,-3.2986003674087447,4.58366419546542,3.0634542905730413,0.39936186859432937,2.9888963308265755,1.0845377602503696,-3.1283798026773084,-0.8688721570449952,1.4935677653184913
1400000US27137010602,-4.045893743838824,5.330682760031778,4.365566966672099,3.151077731896434,3.1628001535953323,-0.557481920800795,-2.0675812061911296,-1.8005467349657245,2.735130702113062,-3.3434968174908217,4.424143421552702,3.750932835494351,1.0879775423613989,2.800287360609925,0.4221810096790146,-2.8873552141674526,-0.8216027343591225,1.4743624144947902
1400000US27137011402,-3.880122852152426,6.348323185303722,4.253710156857105,4.519486895494111,3.919275711400044,-2.8912654255735455,-1.1600636810856484,-2.6415952217296663,2.2205791510886574,-3.1223460284963322,4.562285613157647,4.837650091028269,1.3546643971248769,2.0490739383848657,0.9953088913944461,-3.203805953043825,-0.21034221839437972,1.7580113497024947
1400000US27137012300,3.8319241843724487,4.148671692454487,1.8551347504703917,-1.0630394980451636,3.014277948276563,-1.314247055561429,-2.364331012337747,-1.0705887985706417,0.45540409000664683,-2.611670447442953,4.451408162297647,2.2929419815878003,0.898660770837759,3.193314155574081,-1.074419513484215,-2.569723262640257,0.48380345924486745,1.7586815214640676
1400000US27137012400,-2.7990296524517873,5.983188967886258,3.9005697086092543,2.034189140159656,3.0900822966701846,-1.4522808667185556,-1.6004531556863582,-1.2803531496878726,0.6970288624049812,-2.4579115630444495,5.490273983055076,2.257376696283388,0.9284179262554919,4.042365649825408,-0.2214266309120406,-3.2920912314625292,0.08382236989324568,1.302162187043752
1400000US27137012500,1.9502261224183874,5.411760367012074,1.5751100254392703,-0.6386641210893887,3.39265978617357,-1.2021309959089004,-2.034823091409881,-0.8323673983931624,0.9899067952740123,-2.716637360568135,4.884519758066057,1.8673561120189637,1.0595207322374987,4.181398858045609,-0.5674659068403176,-3.0860037877949895,0.5480946329223035,1.6523441254672886
1400000US27137012800,-2.56247676120526,5.0645175860152065,4.886625511773937,2.978411943768957,3.0813264307916497,-0.3721428909537118,-2.561373094143507,-2.0415977767669142,0.4927081948513215,-3.149666904115369,5.091927753722309,3.529532255858328,0.6145816085505494,3.1643678671056668,-0.21760523353694244,-2.4939811468204462,0.7994467644620924,1.1280075885734053
1400000US27137013800,-3.1051237731158152,5.5713783647575,3.5689555518302267,2.3329947528559773,3.5954396816901246,-1.2339457481125784,-2.07760442989503,-1.4707746511441582,1.9908263748110626,-3.522035795706205,6.242803900760715,3.6963931995160832,1.7298477913179404,2.8439441501320073,0.19583924903629163,-3.454651027415716,-0.26125517096716816,1.5544567699639293
1400000US27137013900,-4.0555388263919205,6.180499180635608,4.330049363697713,3.8553735132735167,3.790363484671028,-2.4066406610630606,-1.4213095739605757,-2.3546217214034026,2.073952143754043,-3.0021790186599793,5.196630396808932,4.30253892580843,1.5759947989409082,2.633990014614203,0.8310743372393661,-3.309809382485949,-0.37659763127909074,1.6914219455013948
1400000US27137015800,0.013946082313611413,3.8814933758239527,4.689431430893283,-0.14965324938267824,0.8914047446563828,3.1063019451836897,-2.711010283255766,-2.3928246206394563,1.8783578694425695,-2.7057862415804617,3.186910666110338,1.5137368479873932,-0.20410879276738259,3.3791553691642857,-0.955310628228431,-1.0246102605318903,0.28825882636966194,0.8750525604615644
1400000US27017070100,-3.525717735090789,5.508685248355843,3.5986086944926186,2.4627265820621953,2.9648082279760315,-1.5259860859250014,-1.5669808576299573,-0.9815088833278995,1.2774191297882402,-2.815118651586842,4.912509917956965,2.1339214988833137,0.7921066464464436,3.59172603203071,0.07753098738096434,-2.741450359152604,-0.04829659365570251,1.3847619771255157
1400000US27017070300,-4.88742339019918,5.794700269142508,3.557606478996026,3.0575039022943793,3.2446883305210354,-2.610643613855844,-1.2015703779321996,-1.2481930166638506,1.5791033878464045,-2.792300888328556,5.152446206279768,2.5268793029334358,1.2375200113893035,3.3517219330988324,0.41365324659164276,-2.6596578372386777,-0.20472744679043534,1.4989921681609604
1400000US27017070502,-5.148449567272215,5.9475286003139765,4.300175320651833,3.4250114268073792,2.911195623611121,-2.7743657188621493,-0.8007131316599678,-1.3811205454398745,1.5573096281216705,-2.3226319630344614,4.288382837003827,2.5605160403463634,1.287380825668832,3.281261874342264,0.20198537583426235,-2.7200807651216232,-0.34174317643800967,1.5691540217037783
1400000US55031020500,1.4903983758065578,5.134830958976848,2.4157917310521975,-1.7195403393873885,2.5281566446284374,-0.8183413491178612,-2.3331383443667986,-2.376124417530095,0.9965689224935992,-1.9287454329604663,4.223327923323786,0.60745172345945,0.8855956611608202,3.3212870810284087,-1.4551804956251018,-1.4968782668463936,0.8326255021940613,1.4091248455088623
1400000US55031021000,-4.3908342255829265,5.484306863926176,4.258251059374071,3.9679669773746635,2.052664117402248,-1.053821458321713,-1.2130812299876257,-1.5079609045813482,1.4306916204355846,-2.5355521388303526,3.3432623943862496,2.515323752772797,-0.5147052454575094,3.542995298290754,0.7784403977725011,-2.344784896495363,0.058301336213403325,0.6259713940787456
1400000US55031030102,-5.309141853178513,5.378869694018077,3.5809530836719174,3.74473957608063,3.0644262326317193,-3.225933170542907,-0.8052273329903399,-0.9402286172905403,1.4613760343755906,-2.6046420098383285,4.679577034610209,3.4853534562469717,1.8728401474001437,2.4391414883723908,0.38399970405233763,-2.2589712430148334,-0.30151058229032446,1.262809730274688
1400000US55031030200,-5.329322805370632,5.866487190138437,3.8615338719307557,3.8690167838115013,3.0317397346765986,-2.7384523673596113,-0.7678922447341818,-1.263146775669787,1.5481227987866495,-2.522351362881951,4.565557748530087,3.1255644286130466,0.8546777437706772,3.150374280830791,0.44869204870999413,-2.7510611643893554,-0.2867022698704403,1.1800129190459192
1400000US55129950100,-4.086526018945925,5.662871643839412,3.5070729415021122,2.73720871535112,1.886528266549286,-0.66849856345073,-1.5976686738089099,0.004462703715777352,1.2071520873319883,-3.013541483444934,4.466033203528448,3.6366741187244847,0.7192563224784949,1.9638183617169251,1.3203410505590032,-2.636884761165616,-0.6470370405042604,0.4231550528845494
1400000US55013970400,-4.583138676863882,5.848781558233849,4.685164566789459,5.0797204939496545,2.283000841989327,-3.4549943400969627,0.2109075015011558,-1.7475369944403967,0.8032382097462567,-2.639244039324216,1.8558767255250874,3.592088986013308,-0.1038822377522104,2.6577071371911747,1.1407266192389596,-2.327733854589609,0.13183831576900767,1.1106644802964
1400000US27137000301,-2.5934206628628975,5.439129824555388,2.469467383985921,2.250993917530836,2.376256405068815,-1.9139959524215082,-0.9063097776888024,-0.030982213935516294,0.9602974927717,-3.2866038044650745,4.823006949591679,1.8131782060979318,-0.015363936031702441,2.9235784558005324,0.04920440984208187,-3.0115384854081046,-0.28046101157671055,0.9566288385990579
1400000US27137000700,-1.4525447499893458,5.882942830600246,0.05297370415463117,0.05590488013612205,1.7819602957802707,-1.1518621280566437,-1.0079798585117095,-1.0435283048964612,2.133404094268431,-3.475264274752173,5.890088437746435,2.1853676462281424,1.6407806028460994,2.577910518677262,-0.11891007141391992,-2.466496421728859,0.404496063157962,0.41523014621579446
1400000US27137001200,2.8093973533918746,4.608641335081812,-0.02359414439876129,-1.3322511864231625,-0.4614460781249347,-0.026893200619938825,0.15941088749559526,-1.2248281812010062,0.9648018099119791,-1.9781399449159442,5.175993487464074,3.19092128696314,-0.5336578374905676,3.506389346300872,0.34105071560623257,-0.9534473339266658,0.7332906750425702,0.8222251102778458
1400000US27137002400,-0.9573290508332213,5.75418646917472,0.9691444769777496,0.3515994981987266,1.4316050933240188,-0.9723520232088829,-0.17383117702131826,0.24798501380759963,1.4645417234918745,-3.0859133342610288,5.333514818621375,2.3465734880088838,-0.3529171337272959,3.5661760279530785,-0.364826282506325,-2.4625597426258405,0.39744783344845414,0.34422456102016785
1400000US27137003300,-1.4301878944132014,5.596048813863152,1.826188226309673,1.4236269549290737,2.241089929703622,-1.345950326087629,-1.3598750040277694,-0.7408772569727715,0.6162170409750785,-2.936377357604933,4.6548228480732075,1.5520686473011525,-0.45308755217887353,3.8674229434660004,-0.1074859079489826,-2.106546730789313,1.1533418974223628,0.6433970725985434
1400000US27137003700,-2.64019094186808,5.699200369631101,3.010277421726288,2.3918558733701474,2.2300047977809037,-1.4330392435019892,-1.3907403935694391,-0.5548961731541101,0.6934788029211386,-2.9201670498691668,4.351950035285591,1.4367915793331194,-0.7647835205735629,3.948752219495937,0.09664527573022767,-2.8469366215702077,0.9907167108483212,0.7757683351404858
1400000US27137011401,-3.769574488824097,5.968250859322456,3.9441196348670697,4.454132310109375,3.9152658360776744,-2.8852747738292397,-1.1370605867208,-2.4953006291026782,2.4145651891060997,-3.296327407959282,4.72391977780021,5.359639715468719,2.1467379144486998,1.6911166300723806,1.0624548369663016,-3.357921218396072,-0.37262694211047714,1.828202813379891
1400000US27137012100,-3.782420857813024,5.829069229596845,4.764245530260955,3.4887419134897746,2.979657307602384,-1.6456109557566625,-1.8520463954484037,-2.031385838173477,1.0168046725358744,-2.636210886816917,4.515854249016221,3.514965321643923,0.6254642417923595,3.2287356980842095,0.19456953316924133,-2.9360828800658747,0.22817462225832352,1.202933890023652
1400000US27137013000,-0.2392646429058711,5.66004286703309,2.892025109915875,-0.08709775811153166,3.501692857658581,-0.4189223651440406,-2.4684409660225293,-1.7916329528022938,1.0285575893758243,-2.8366914109139394,5.251245529725301,1.017599704578221,1.2317410266693392,3.5741569956711996,-0.981991187726745,-2.661490886034942,0.1737632358141421,1.224144779637605
1400000US27137013300,-1.845906526200018,4.48485201206967,4.716787718725303,2.4995402147757995,3.2426344854685967,0.016797304737166452,-2.582747737927024,-1.2787478119269373,0.45005708824243423,-3.477103881707908,5.351073348539468,3.344897541160956,0.5687139725767523,3.4003368828160876,-0.7077758459860267,-2.4311874109758826,1.2647850262782827,1.1290630940778097
1400000US27137013400,-3.8623449738412425,6.303848008543349,4.214294951971991,3.051604357200968,3.6395544804335027,-2.0581581839245313,-1.9094649642122141,-2.9790180036765412,2.0803203965324313,-2.6559358699641242,5.280535184829782,3.9238072523901435,2.2466368585082614,2.6308527667934865,0.35091579603461165,-3.130620106410972,-0.05478137466330352,1.8328567351509504
1400000US27137015401,-3.6675963371512705,5.531480143686227,3.9549874589304235,3.7206831861364273,3.9311398543728835,-1.5248190487155118,-1.9702559963597588,-2.0840927015399924,2.814662470961336,-3.6628334488526013,5.2558460931255215,4.895240699674214,2.3633080279479044,2.003028204330122,0.8525319594277938,-3.193079097862616,-0.5052530223716938,1.4734139857083273
1400000US27017070501,-5.233796984950093,5.796262721783079,4.512574885700529,2.800852224464639,2.5191433104316405,-1.9167200898389247,-0.7353163351437902,-0.7086711290569089,1.4178054013398829,-1.7850510433612763,4.024078544014933,1.8990186599675745,0.8841412632835848,3.9949864997932867,-0.3532206995746267,-2.652906987275727,-0.6476675144820448,1.2149258201307784
1400000US27075370101,-3.567077769047737,5.318626140190902,3.9828370243333087,3.8866275128971917,4.073116895826697,-2.3393408123058563,-1.7479847520647394,-2.286413383630868,2.476607556317241,-3.672311053110955,5.41837835933564,5.62848696688742,2.849578082391937,1.371721344791014,0.8134846647423228,-2.9185210412648557,-0.07965451721624976,1.7198582751073057
1400000US27031480102,-4.084425254715787,4.982385627714512,3.7706889559440517,4.319972696296557,4.066849699875967,-3.0831355505497893,-1.219444527884866,-1.0101630716356513,2.118565805982677,-3.683634214791971,5.231671570714209,5.2822793790374325,1.9847525803505495,1.108631055142093,0.7039145480230474,-2.6961204401713035,-0.32596675106882056,1.3672080497772268
1400000US27001770402,-5.353424413410587,5.899345432990718,3.6471002352108046,3.5683651890975936,2.63781549240695,-2.953118545263949,-0.17160874025497266,0.13228067080904563,1.1998574979187444,-2.508892203273721,3.0390953290497142,1.9415564553207525,-0.6645589146583081,4.162372909459956,0.4340121289969935,-3.148027960201137,-1.4531452076901565,0.8824726216707081
1400000US55031020400,-0.4765630517667597,4.260132123450037,3.3160591242820927,-0.849638160005228,0.9734969335930027,2.298545970044882,-2.4762203292238056,-2.3281965941669998,2.313553427326768,-2.8088502040823053,3.5384325939751893,1.3830032667304437,0.3080011441887631,3.0126097385948962,-0.4774010766579554,-0.47900322733426126,-0.16179307463819773,0.7802530825411821
1400000US55031020600,2.114303278420904,4.6164585473114,2.340258672273035,-1.0788548377814682,2.5351292250191113,-0.8687207754446311,-2.430006346314849,-2.341926322081358,0.8606485979660375,-1.9879620075891038,4.091254994458435,0.9116250836214547,0.31417123484594883,3.829764111654126,-1.2179630035620945,-1.317931141924037,1.5212429767021074,1.543914205765805
1400000US55031021100,-0.19264691949530224,3.3114086618406366,5.133181907781256,-0.10096307678643962,1.2387547810651927,3.3766947057475556,-3.0989303410616564,-2.636384014195191,2.0856426074741936,-2.828348345777348,2.464950459143434,1.2237287369545196,0.06943339267140075,2.9695415839669,-1.5659134163763686,-0.6964272790906034,0.30083227775665505,0.9193809384222786
